	396		48	10	189	65		-1		// 
	397		48	10	149	105		-1		// 
	395		48	10	167	87		-1		// 
	396		48	10	171	83		-1		// 
end

// #######################################################################
// -- Map Number=49 ~ Illusion Temple 5 (Level 381~399)
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
0
	380		49	0	134	121		2		// 
	380		49	0	207	47		2		// 
	381		49	0	139	46		3		// 
	382		49	0	194	123		3		// 
	383		49	0	141	59		2		// 
	384		49	0	194	113		2		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
2
	398		49	10	131	93		-1		// 
	399		49	10	131	89		-1		// 
	400		49	10	131	85		-1		// 
	398		49	10	168	123		-1		// 
	399		49	10	164	123		-1		// 
	400		49	10	160	123		-1		// 
	398		49	10	169	48		-1		// 
	399		49	10	169	52		-1		// 
	400		49	10	169	56		-1		// 
	398		49	10	206	85		-1		// 
	399		49	10	206	81		-1		// 
	400		49	10	206	77		-1		// 
	398		49	10	158	85		-1		// 
	399		49	10	168	94		-1		// 
	400		49	10	169	75		-1		// 
	398		49	10	179	85		-1		// 
	399		49	10	157	66		-1		// 
	400		49	10	162	66		-1		// 
	398		49	10	150	78		-1		// 
	399		49	10	150	73		-1		// 
	400		49	10	176	103		-1		// 
	398		49	10	181	103		-1		// 
	399		49	10	187	98		-1		// 
	400		49	10	187	92		-1		// 
	398		49	10	197	57		-1		// 
	399		49	10	141	113		-1		// 
	400		49	10	193	61		-1		// 
	398		49	10	145	109		-1		// 
	399		49	10	189	65		-1		// 
	400		49	10	149	105		-1		// 
	398		49	10	167	87		-1		// 
	399		49	10	171	83		-1		// 
end

// #######################################################################
// -- Map Number=50 ~ Illusion Temple 6 (Level 400)
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
0
	380		50	0	134	121		2		// 
	380		50	0	207	47		2		// 
	381		50	0	139	46		3		// 
	382		50	0	194	123		3		// 
	383		50	0	141	59		2		// 
	384		50	0	194	113		2		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
2
	401		50	10	131	93		-1		// 
	402		50	10	131	89		-1		// 
	403		50	10	131	85		-1		// 
	401		50	10	168	123		-1		// 
	402		50	10	164	123		-1		// 
	403		50	10	160	123		-1		// 
	401		50	10	169	48		-1		// 
	402		50	10	169	52		-1		// 
	403		50	10	169	56		-1		// 
	401		50	10	206	85		-1		// 
	402		50	10	206	81		-1		// 
	403		50	10	206	77		-1		// 
	401		50	10	158	85		-1		// 
	402		50	10	168	94		-1		// 
	403		50	10	169	75		-1		// 
	401		50	10	179	85		-1		// 
	402		50	10	157	66		-1		// 
	403		50	10	162	66		-1		// 
	401		50	10	150	78		-1		// 
	402		50	10	150	73		-1		// 
	403		50	10	176	103		-1		// 
	401		50	10	181	103		-1		// 
	402		50	10	187	98		-1		// 
	403		50	10	187	92		-1		// 
	401		50	10	197	57		-1		// 
	402		50	10	141	113		-1		// 
	403		50	10	193	61		-1		// 
	401		50	10	145	109		-1		// 
	402		50	10	189	65		-1		// 
	403		50	10	149	105		-1		// 
	401		50	10	167	87		-1		// 
	402		50	10	171	83		-1		// 
end

// #######################################################################
// -- Map Number=51 ~ Elbeland
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
0
	452		51	0	46	243		1		// 
	453		51	0	50	243		1		// 
//	492		51	0	22	225		2		// NPC(492)_Moss (shop managed via IGC_ShopList.xml)
	579		51	0	20	214		3		// 
	256		51	0	37	241		1		// Lahap
//	415		51	0	44	229		1		// NPC(415)_Silvia (shop managed via IGC_ShopList.xml)
//	416		51	0	29	236		2		// NPC(416)_Rhea (shop managed via IGC_ShopList.xml)
//	417		51	0	36	219		2		// NPC(417)_Marce (shop managed via IGC_ShopList.xml)
	257		51	0	43	191		3		// 
	257		51	0	57	232		3		// 
	257		51	0	73	220		1		// 
	240		51	0	50	229		1		// 
	540		51	0	49	216		2		// 
	568		51	0	55	199		1		// 
end

1
// ==========================================================================================================================================================================================================================================
//Mob	Map	Dis	sX	sY	eX	eY	Dir	Total	Name
// ==========================================================================================================================================================================================================================================
418	51	0	39	139	39	139	-1	10	//Strange Rabbit
418	51	0	114	218	114	218	-1	10	//Strange Rabbit
418	51	0	127	233	127	233	-1	10	//Strange Rabbit
418	51	0	107	218	107	218	-1	10	//Strange Rabbit
418	51	0	32	158	32	158	-1	10	//Strange Rabbit
418	51	0	56	144	56	144	-1	10	//Strange Rabbit
418	51	0	47	160	47	160	-1	10	//Strange Rabbit
418	51	0	48	151	48	151	-1	10	//Strange Rabbit
418	51	0	119	153	119	153	-1	10	//Strange Rabbit
418	51	0	127	169	127	169	-1	10	//Strange Rabbit
419	51	0	136	203	136	203	-1	10	//Dirty Butterfly
420	51	0	122	190	122	190	-1	10	//Rabbits
420	51	0	97	130	97	130	-1	10	//Rabbits
420	51	0	114	108	114	108	-1	10	//Rabbits
420	51	0	98	136	98	136	-1	10	//Rabbits
420	51	0	80	141	80	141	-1	10	//Rabbits
420	51	0	114	163	114	163	-1	10	//Rabbits
422	51	0	108	55	108	55	-1	10	//Curser Rich
422	51	0	99	54	99	54	-1	10	//Curser Rich
422	51	0	92	64	92	64	-1	10	//Curser Rich
422	51	0	133	30	133	30	-1	10	//Curser Rich
422	51	0	86	17	86	17	-1	10	//Curser Rich
422	51	0	46	83	46	83	-1	10	//Curser Rich
422	51	0	129	43	129	43	-1	10	//Curser Rich
422	51	0	111	79	111	79	-1	10	//Curser Rich
422	51	0	117	95	117	95	-1	10	//Curser Rich
422	51	0	85	12	85	12	-1	10	//Curser Rich
423	51	0	56	30	56	30	-1	10	//Totem Golem
423	51	0	66	30	66	30	-1	10	//Totem Golem
424	51	0	155	161	155	161	-1	10	//Beasty
424	51	0	176	179	176	179	-1	10	//Beasty
424	51	0	203	192	203	192	-1	10	//Beasty
424	51	0	199	196	199	196	-1	10	//Beasty
424	51	0	192	147	192	147	-1	10	//Beasty
424	51	0	201	151	201	151	-1	10	//Beasty
425	51	0	178	95	178	95	-1	10	//CaptainBeasty
425	51	0	230	51	230	51	-1	10	//CaptainBeasty
425	51	0	188	90	188	90	-1	10	//CaptainBeasty
425	51	0	213	43	213	43	-1	10	//CaptainBeasty
425	51	0	230	47	230	47	-1	10	//CaptainBeasty
425	51	0	176	81	176	81	-1	10	//CaptainBeasty
425	51	0	158	70	158	70	-1	10	//CaptainBeasty
425	51	0	200	33	200	33	-1	10	//CaptainBeasty
end
// -- Added by CHRiS - Elbeland

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
2										
	425		51	30	205	16		-1		// 
	425		51	30	200	54		-1		// 
	425		51	30	219	74		-1		// 
	423		51	30	230	143		-1		// 
	423		51	30	196	171		-1		// 
	420		51	30	74	81		-1		// 
	420		51	30	102	106		-1		// 
	424		51	30	169	124		-1		// 
	419		51	30	93	117		-1		// 
	423		51	30	202	193		-1		// 
	423		51	30	184	194		-1		// 
	422		51	30	135	89		-1		// 
	419		51	30	139	141		-1		// 
	419		51	30	129	119		-1		// 
	419		51	30	130	132		-1		// 
	419		51	30	115	109		-1		// 
	418		51	30	45	160		-1		// 
	418		51	30	31	157		-1		// 
	418		51	30	50	149		-1		// 
	418		51	30	24	144		-1		// 
	421		51	30	68	137		-1		// 
	421		51	30	122	189		-1		// 
	421		51	30	133	213		-1		// 
	421		51	30	33	130		-1		// 
	425		51	30	205	16		-1		// 
	425		51	30	219	74		-1		// 
	423		51	30	230	143		-1		// 
	423		51	30	196	171		-1		// 
	420		51	30	74	81		-1		// 
	423		51	30	202	193		-1		// 
	423		51	30	184	194		-1		// 
	425		51	30	185	20		-1		// 
	419		51	30	139	141		-1		// 
	419		51	30	129	119		-1		// 
	419		51	30	130	132		-1		// 
	418		51	30	45	160		-1		// 
	418		51	30	31	157		-1		// 
	418		51	30	50	149		-1		// 
	418		51	30	24	144		-1		// 
	421		51	30	68	137		-1		// 
	421		51	30	122	189		-1		// 
	421		51	30	93	117		-1		// 
	421		51	30	119	139		-1		// 
	419		51	30	135	89		-1		// 
	419		51	30	169	124		-1		// 
	422		51	30	118	49		-1		// 
	423		51	30	228	130		-1		// 
	419		51	30	150	110		-1		// 
	423		51	30	226	149		-1		// 
	425		51	30	202	57		-1		// 
	425		51	30	205	53		-1		// 
	424		51	30	176	68		-1		// 
	425		51	30	176	38		-1		// 
	419		51	30	111	127		-1		// 
	425		51	30	196	38		-1		// 
	425		51	30	212	20		-1		// 
	425		51	30	230	48		-1		// 
	425		51	30	226	45		-1		// 
	425		51	30	226	51		-1		// 
	425		51	30	214	52		-1		// 
	425		51	30	173	34		-1		// 
	423		51	30	171	175		-1		// 
	423		51	30	174	180		-1		// 
	423		51	30	192	144		-1		// 
	423		51	30	190	150		-1		// 
	423		51	30	195	149		-1		// 
	423		51	30	223	143		-1		// 
	424		51	30	186	75		-1		// 
	424		51	30	180	75		-1		// 
	424		51	30	184	79		-1		// 
	420		51	30	45	77		-1		// 
	425		51	30	168	24		-1		// 
	424		51	30	195	33		-1		// 
	424		51	30	193	88		-1		// 
	424		51	30	192	93		-1		// 
	424		51	30	152	51		-1		// 
	425		51	30	177	33		-1		// 
	419		51	30	151	156		-1		// 
	419		51	30	155	147		-1		// 
	422		51	30	115	89		-1		// 
	421		51	30	135	195		-1		// 
	418		51	30	75	173		-1		// 
	421		51	30	75	154		-1		// 
	419		51	30	102	139		-1		// 
	422		51	30	121	23		-1		// 
	420		51	30	68	30		-1		// 
	422		51	30	125	38		-1		// 
	424		51	30	182	98		-1		// 
	424		51	30	173	94		-1		// 
	424		51	30	160	81		-1		// 
	424		51	30	152	76		-1		// 
	424		51	30	154	80		-1		// 
	418		51	30	123	227		-1		// 
	418		51	30	109	217		-1		// 
	424		51	30	150	55		-1		// 
	424		51	30	156	52		-1		// 
	424		51	30	154	56		-1		// 
	424		51	30	163	69		-1		// 
	424		51	30	173	80		-1		// 
	424		51	30	189	90		-1		// 
	423		51	30	212	150		-1		// 
	425		51	30	202	19		-1		// 
	425		51	30	207	20		-1		// 
	425		51	30	212	24		-1		// 
	423		51	30	200	157		-1		// 
	423		51	30	177	175		-1		// 
	423		51	30	208	125		-1		// 
	423		51	30	214	135		-1		// 
	423		51	30	227	118		-1		// 
	424		51	30	167	91		-1		// 
	424		51	30	171	90		-1		// 
	425		51	30	199	35		-1		// 
	425		51	30	194	46		-1		// 
	425		51	30	196	50		-1		// 
	425		51	30	198	47		-1		// 
	425		51	30	218	38		-1		// 
	425		51	30	207	38		-1		// 
	422		51	30	104	67		-1		// 
	422		51	30	104	30		-1		// 
	422		51	30	102	32		-1		// 
	419		51	30	137	103		-1		// 
	421		51	30	115	163		-1		// 
	421		51	30	82	138		-1		// 
	419		51	30	150	129		-1		// 
	419		51	30	151	126		-1		// 
	418		51	30	105	201		-1		// 
	418		51	30	106	187		-1		// 
	418		51	30	97	190		-1		// 
	419		51	30	128	169		-1		// 
	420		51	30	72	32		-1		// 
	422		51	30	87	39		-1		// 
	420		51	30	92	58		-1		// 
	421		51	30	118	155		-1		// 
	422		51	30	76	15		-1		// 
	422		51	30	80	16		-1		// 
	419		51	30	97	105		-1		// 
	420		51	30	69	59		-1		// 
	420		51	30	72	60		-1		// 
	420		51	30	70	63		-1		// 
	420		51	30	46	82		-1		// 
	420		51	30	57	91		-1		// 
	420		51	30	52	69		-1		// 
	420		51	30	65	75		-1		// 
	420		51	30	73	84		-1		// 
	422		51	30	127	40		-1		// 
	422		51	30	135	28		-1		// 
	422		51	30	135	25		-1		// 
	422		51	30	96	45		-1		// 
	420		51	30	83	57		-1		// 
	422		51	30	104	49		-1		// 
	422		51	30	104	63		-1		// 
	420		51	30	84	42		-1		// 
	421		51	30	132	209		-1		// 
end

// #######################################################################
// -- Map Number=52 ~ Blood Castle 8
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4										
	232		52	0	10	9		1		// 
	132		52	0	14	95		0		// 
	131		52	0	14	75		0		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4										
	429		52	30	13	45		7		// 
	432		52	30	13	78		7		// 
	430		52	30	15	46		7		// 
	432		52	30	14	83		7		// 
	432		52	30	14	78		7		// 
	430		52	30	15	63		7		// 
	431		52	30	13	69		7		// 
	428		52	30	14	34		7		// 
	430		52	30	15	53		7		// 
	429		52	30	13	23		7		// 
	429		52	30	15	43		7		// 
	428		52	30	14	38		7		// 
	430		52	30	13	65		7		// 
	432		52	30	15	78		7		// 
	430		52	30	13	67		7		// 
	431		52	30	14	61		7		// 
	432		52	30	16	80		7		// 
	430		52	30	15	59		7		// 
	430		52	30	13	59		7		// 
	430		52	30	15	55		7		// 
	429		52	30	15	39		7		// 
	428		52	30	13	35		7		// 
	430		52	30	13	62		7		// 
	431		52	30	13	55		7		// 
	429		52	30	15	37		7		// 
	428		52	30	13	28		7		// 
	429		52	30	13	29		7		// 
	429		52	30	15	28		7		// 
	429		52	30	13	25		7		// 
	429		52	30	13	21		7		// 
	429		52	30	14	22		7		// 
	429		52	30	15	21		7		// 
	429		52	30	13	31		7		// 
	429		52	30	15	30		7		// 
	429		52	30	15	33		7		// 
	431		52	30	14	58		7		// 
	428		52	30	15	35		7		// 
	428		52	30	14	33		7		// 
	428		52	30	15	41		7		// 
	428		52	30	14	42		7		// 
	429		52	30	14	21		7		// 
	428		52	30	15	25		7		// 
	428		52	30	15	23		7		// 
	428		52	30	13	26		7		// 
	430		52	30	13	41		7		// 
	430		52	30	15	69		7		// 
	428		52	30	13	37		7		// 
	429		52	30	13	43		7		// 
	430		52	30	13	50		7		// 
	430		52	30	15	48		7		// 
	430		52	30	13	46		7		// 
	432		52	30	15	62		7		// 
	431		52	30	14	52		7		// 
	431		52	30	15	50		7		// 
	431		52	30	15	66		7		// 
	433		52	30	16	87		7		// 
	433		52	30	12	81		7		// 
	432		52	30	17	83		7		// 
	432		52	30	14	90		7		// 
	432		52	30	11	83		7		// 
	433		52	30	13	88		7		// 
	433		52	30	13	85		7		// 
	433		52	30	19	85		7		// 
	433		52	30	13	93		7		// 
	432		52	30	15	94		7		// 
	428		52	30	14	40		7		// 
	433		52	30	14	80		7		// 
	433		52	30	18	81		7		// 
	428		52	30	13	39		7		// 
	432		52	30	20	82		7		// 
	432		52	30	20	88		7		// 
	428		52	30	14	27		7		// 
	428		52	30	14	24		7		// 
	428		52	30	14	32		7		// 
	430		52	30	14	44		7		// 
	430		52	30	15	51		7		// 
	430		52	30	14	49		7		// 
	431		52	30	14	56		7		// 
	430		52	30	15	57		7		// 
	430		52	30	14	64		7		// 
	430		52	30	14	67		7		// 
	431		52	30	14	70		7		// 
	430		52	30	13	53		7		// 
	428		52	30	15	45		7		// 
	432		52	30	14	54		7		// 
	432		52	30	14	36		7		// 
	432		52	30	15	68		7		// 
	431		52	30	13	48		7		// 
	432		52	30	14	47		7		// 
	431		52	30	13	63		7		// 
	430		52	30	15	65		7		// 
	430		52	30	15	60		7		// 
	430		52	30	13	57		7		// 
	428		52	30	15	31		7		// 
	429		52	30	15	26		7		// 
end

// #######################################################################
// -- Map Number=53 ~ Chaos Castle 7
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4										
	426		53	30	26	105		6		// 
	427		53	30	26	98		6		// 
	426		53	30	28	90		6		// 
	427		53	30	27	86		6		// 
	426		53	30	28	82		6		// 
	427		53	30	26	79		6		// 
	426		53	30	34	78		6		// 
	427		53	30	33	81		6		// 
	426		53	30	39	78		6		// 
	427		53	30	26	77		6		// 
	426		53	30	38	80		6		// 
	427		53	30	43	77		6		// 
	426		53	30	38	86		6		// 
	427		53	30	43	84		6		// 
	426		53	30	41	82		6		// 
	427		53	30	27	94		6		// 
	426		53	30	32	91		6		// 
	427		53	30	29	84		6		// 
	426		53	30	42	90		6		// 
	427		53	30	44	87		6		// 
	426		53	30	30	78		6		// 
	427		53	30	38	92		6		// 
	426		53	30	40	98		6		// 
	427		53	30	29	101		6		// 
	426		53	30	33	103		6		// 
	427		53	30	38	89		6		// 
	426		53	30	42	105		6		// 
	427		53	30	42	99		6		// 
	426		53	30	35	105		6		// 
	427		53	30	29	93		6		// 
	426		53	30	28	97		6		// 
	427		53	30	26	84		6		// 
	426		53	30	28	79		6		// 
	426		53	30	25	82		6		// 
